,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
92,62.53249964616403,0.8971666666666667,0.018037846885046047,0.0035208018775826806,10.493122951181226,-8.64918451712371e-05,16,0.0021333333333333334,0.02379502491848102,0.30400000000000005
93,63.307738053995884,0.4780408163265306,0.012556092306512954,0.001055897624648472,10.476407993959427,-7.574305150379514e-05,16,0.0021333333333333334,0.02382578939420376,0.30499999999999994
94,62.54233942134579,0.5841632653061224,0.022227800006743473,0.0008410572480423584,10.459847497090514,-6.500233821966739e-05,16,0.0021333333333333334,0.02384152343512391,0.3055
95,64.30067655405672,0.5444878048780488,0.013868147565116343,0.0013267860799168077,10.444289615199843,-5.6061241557525736e-05,16,0.0021333333333333334,0.02380041675261233,0.30599999999999994
96,62.047044379662275,0.6882999999999999,0.030054391411209143,0.0017210485429981887,10.429040515172195,-4.925592207346503e-05,16,0.0021333333333333334,0.023726975479879623,0.30525
97,62.15639518145383,0.7066666666666667,0.01286442905447173,0.0027307916159447876,10.413329284430532,-4.4311446018346554e-05,14,0.0018666666666666666,0.024308212168724638,0.3197142857142858
98,62.45225247671926,0.5767272727272728,0.013518620146978627,0.0017060480596238865,10.39700183179204,-4.104015417089325e-05,13,0.0017333333333333333,0.02533830887659766,0.32338461538461544
99,64.83168970555441,0.6235348837209302,0.022926608210024513,0.001316285060762836,10.380602206235121,-3.9676221407475576e-05,12,0.0016,0.025782952593117404,0.2356666666666667
100,62.45222386308542,0.5638974358974359,0.014212349332214089,0.0018546274460226027,10.362549074273497,-3.8655623985353556e-05,10,0.0013333333333333333,0.025444767982773266,0.23479999999999998
101,62.033938563197836,0.7078620689655172,0.013102107322345225,0.0016112538486574503,10.344410934667604,-3.899679533576081e-05,10,0.0013333333333333333,0.02535116952464206,0.23479999999999998
102,62.25048358568808,0.584,0.01356779373074432,0.0021689722128969535,10.32647302468384,-4.056483461527993e-05,10,0.0013333333333333333,0.02528243742800751,0.23479999999999998
103,62.061642367456194,0.7188888888888889,0.018099071033746455,0.004576201447027609,10.30787137846111,-4.2331697112863364e-05,10,0.0013333333333333333,0.025074684208230648,0.23399999999999999
104,61.81476751874455,0.6610909090909092,0.012958102474649076,0.0023770137737117256,10.289198494900589,-4.460377106475505e-05,10,0.0013333333333333333,0.02297180779364401,0.20800000000000002
105,61.43838817839833,0.5172380952380952,0.011405023622312271,0.001815866803929832,10.271068522449262,-4.774694920949839e-05,10,0.0013333333333333333,0.022808183939169658,0.2072
106,60.745284785828815,1.0576842105263158,0.016680916403662337,0.005488122948714524,10.251658441923302,-5.02699489927e-05,10,0.0013333333333333333,0.02210318272229915,0.2036
107,60.427056026174704,0.6146666666666666,0.013399056107169221,0.0007453269224149193,10.234236618296146,-5.4715144450017574e-05,9,0.0012,0.02255140617194592,0.19911111111111113
108,59.83483289601693,0.7228108108108109,0.020927854557371083,0.0015936592750964158,10.216164983784088,-5.8866079537234954e-05,6,0.0008,0.022530692923057788,0.20199999999999999
109,59.45187165080423,0.47783050847457625,0.012898967080505759,0.0010012621117103369,10.193920989295101,-5.9798560283558466e-05,3,0.0004,0.016089669317061447,0.22
110,59.39578681706682,0.5482790697674419,0.013848659132810122,0.0023080195011747663,10.180013159446958,-6.736780569266037e-05,1,0.00013333333333333334,0.007291096750019127,0.244
111,59.60295121598789,0.5811111111111111,0.014230539685172003,0.002006932815902239,10.16238572345985,-7.201473553810181e-05,1,0.00013333333333333334,0.007239905675615971,0.24
112,59.62947088336809,0.6349473684210526,0.017350922814473434,0.0006731700036407315,10.144785441699636,-7.671674315151369e-05,1,0.00013333333333333334,0.007140118408812124,0.24
113,59.52486445360092,0.5050232558139535,0.012778487327476617,0.0012617005914569376,10.127141696333103,-8.144042572327076e-05,1,0.00013333333333333334,0.007004805540501924,0.24
114,59.49390217979345,0.8353333333333334,0.018918316064511834,0.0028113733774951574,10.109028372463856,-8.588585917143958e-05,1,0.00013333333333333334,0.006817975324108633,0.236
115,59.66101353918523,0.6866666666666666,0.01771019380572734,0.0021698865109533246,10.090065008896019,-8.980448548642103e-05,1,0.00013333333333333334,0.0065345928325009905,0.232
116,59.41225741659728,0.5426341463414635,0.013188064230938523,0.0014262894637326173,10.070493953511322,-9.33567676548544e-05,1,0.00013333333333333334,0.006297405167688813,0.224
117,59.38097646267187,0.7831764705882353,0.023967019396926966,0.0015100527478770958,10.051934364529458,-9.779841649652133e-05,1,0.00013333333333333334,0.007363328082694964,0.244
118,59.37617073759804,0.8392857142857143,0.017694200703917796,0.002616931711734516,10.031008347154074,-0.00010036549239645653,2,0.0002666666666666667,0.015256780998338333,0.216
